id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
13809,2187,2k Club -  rare OG Himalayan,https://lh3.googleusercontent.com/-wGDik0M8LivatdRdmRukOED8iCOmt0AXYizIoQBTenYhGxgayNqB2TlwyX6Ph6dgLGdQmcpf9QQha7AwOIcD_5u5A,cryptokitties,1.5,2.152128946622066
25450,27039,Low ID #27039,https://lh3.googleusercontent.com/tCXJYKBNfX01-3XdPDGc7hSyzY8cu-pqrA_9LVTd5B13RM-1WuAaobejqyblgmFF9HkFkyh16u8vSRmLQ499ZpgT,cryptokitties,0.004399074074074075,2.009001889291816
503411,491889,,https://lh3.googleusercontent.com/f9eBAU8KNVo_DiMHpYzYUk1KLCHhATCAkZkS4y24WJJe4uYrkvpDaMw5SGZwdj8yEuSy7PZiFLl7Ur55ca2rriqk,cryptokitties,0.22,2.351452318222754
16931,6884,ESKETIT,https://lh3.googleusercontent.com/wTZ0wB7SXloglWnQsI1Ke4HGeWjXKcJs06MA_wflDKjbr1j50DmRKKmVE1GlRvaEK3rnrfN4owufANceEjmZpY0,cryptokitties,0.049,1.8094340128849389
1691,449782,Thundergrey Icy G1,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/449782-1555643416.png,cryptokitties,0.0169703125,0.6579351619383162
13622171,1802279,Purrzival the Paladin,https://lh3.googleusercontent.com/M7dP_YAPcQWpdLAf1wtoTp0VsorcFIF_QuXXGRySjfBvp6rpc3j0_dZXV7Hl_XE0dga0YIgnh88tn-r7DtP6aqiC,cryptokitties,0.008,22.586503479793837
3395531,1502590,Miso Horny ⭐⭐⭐⭐⭐⭐,https://lh3.googleusercontent.com/OedrCt71hVE9v9rP5Yp3PerbY6_zmbaAoI7Wb0LvXodMXFyPhzeVUfBQLpiXKsZmgsInvTI3Wg8_gYuxzavexKHJ,cryptokitties,0.0033,7.292341966284654
479532,475296,Furbulous🎖️,https://lh3.googleusercontent.com/oEfLdflMRWh4yK_cGdfR6zLhYVA3tS_uzCQTgEFTes9101v80MNKs3VBWL8hngYE9DpSZ6qqJI0soWR5LpXD3e9T,cryptokitties,0.281,2.3823166037609766
652452,618797,Poster Nutbag,https://lh3.googleusercontent.com/uSHWByxACAkOJwOE7NnG7eJt0PCQZfB6Lha_BwRKIriNVq2T7leg4f18BG5ay4Zo4AdRODk1ZSwqavM204pibHSN,cryptokitties,0.14954499698756976,1.2031486905161748
590052,560011,Stitches #422,https://lh3.googleusercontent.com/esWDrSkgkcLWYWk1sg7bgguf18ZyPW2mSSrH6GAXD7o9MF7iUr1t_OAFHN2dkXTXmeoTZm1zZ5iYFxyc3YPW8U_P,cryptokitties,0.12,20.341331819091007
18012,9187,Mr. Paw pre 10k,https://lh3.googleusercontent.com/LbD5lily1UthhexJmMYbC20uuIPsVUIqWLMZXvjaK5k5-6aOVLvD2uJEHVJWu19KZJDQqkJD1nYfB_IY7c18QWwK,cryptokitties,0.19,0.9240678527849051
7092,338995,Cerulian Peach!,https://lh3.googleusercontent.com/Q2MLRlP-dFlJLCOgBDzPH2Q1Ts5EWhiUHsaJwadPNe0FniRuQMsXiJcm5HW5PM1KtPna_AY7kfOWGZU_4TDBSVkITF1sJ4O0P335-VE,cryptokitties,0.006,1.7247666885003758
