id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74137691,4606,Doodle #4606,https://lh3.googleusercontent.com/fvWakznJxU3dE9d8akjViuCbgwUbWPd5GXul52kBvL-DFskFxxBkPlaLAOGNRGYw_jeMmAz6YSV7OwQ12OMFkeZCzew2FjwZXS8xxoQ,doodles-official,1.23,38003.15722770989,1.9382892882784135
74069412,3500,Doodle #3500,https://lh3.googleusercontent.com/lkd7Fhw1lQMcRwtRCFsdy0YvPP5uszdDA9YUhdHgXnDrWpFwa3IecKFob4zN3t_y7PxcBruSGG_HJltKzm2txR_UzRnd7jepicHufEY,doodles-official,3.99,479540.865366729,3.816294379430807
74115973,4314,Doodle #4314,https://lh3.googleusercontent.com/Fy8j8J5pOkiE7hq0MYcEqZR9SEzebsIJGjXiqne1CKm5BcjtI8FrasnOwE5R8fTIs83pzp9n3t1t7jnHvH9DBJ9z6VJW3jb0rrQ7unM,doodles-official,1.8,81362.6382733884,2.1227114217734573
74042293,905,Doodle #905,https://lh3.googleusercontent.com/MpD6CVThhdLgJbdKy9oDk1vz6fo9ihRbOJt7dKQG8jsTd522s7jb18vqcBOnY4i2BpJPNmvs7eI4O4t0tuV_D-j-89H2rb_SYzoaSw,doodles-official,1.9,72600.5192564434,2.0854432477992315
74180175,4920,Doodle #4920,https://lh3.googleusercontent.com/jWmRISqV1lHzwktPQDaROCUoiYjRF8G8GleePE3H_ay4G9wqZbP3SwGTqm0WZN1NgBAbVM6q0GYCbiM-TKHLvwk86MchCRC7Y-0Fqg,doodles-official,4.39,773025.5803325758,5.064581397099825
74041935,729,Doodle #729,https://lh3.googleusercontent.com/eMmAUFFOqFGsfveaWxYft_rev9_Elo-m7mRQQ5zkxzwmaOfoqNHGA7lalDPPqh2ALvRkzzMgFfE0FBrYqJ-Ksrjd4wz1wzL0u8wQtaA,doodles-official,3.8,362549.0797822503,3.3186898376201137
74042295,927,Doodle #927,https://lh3.googleusercontent.com/SDRtA4Of-epOV7gEWMAaiOGQ4by-kHoodoQqH3gt_kSjam2M0ERUwVYXepTqXa__DrfLCjN4FYBA7l5JJv5y2tbdFIwnWoWxe_NODA,doodles-official,3.8,290517.6834878386,3.012316618594551
74411536,6052,Doodle #6052,https://lh3.googleusercontent.com/nTRm9TYnFTCdYXoWTZQYAYsvX6ofroc5ww35zKACawCr-PRkfvE63w5P5T3MIilbUKDIsG8Pm3_ZvvpfNqNDgjTvbINHWZPXD5hO,doodles-official,2.9,170716.5755717165,2.5027631049423555
74071577,3568,Doodle #3568,https://lh3.googleusercontent.com/mg1xRAVU0OXz0iqGPMZzAv2owBPMinwC-kpVaPkikb86RB-742vPZY1I8Paxcli5cEHEh-A9RFG-kfneYtbU-amWBf2e8hYigUGywa4,doodles-official,3.32,331936.0567491038,3.188482582266708
74043017,1068,Doodle #1068,https://lh3.googleusercontent.com/qo3BVr7iHLJQ6snBht0lczPxOFOsRnuMW8TW52MzakOImml5J33xY4LUIGR-djhqD1gXDmFuCrvrWkbjJculNX-8StUGcMph45gsVg,doodles-official,3.2,257721.04741742203,2.8728217388197024
