id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
23526,23107,🏆Virgin Sphynx🎖️🎖️🎖️,https://lh3.googleusercontent.com/kNBMb6ZTluSSqRZaQRXKzDV0YA3jJLg9iD809ZhHfIz0WgonM55xdV-B78c1Deei-TFnpvf4an2MscMK1NawV7fV,cryptokitties,0.999,29942.205416934896,0.37157206875679927
25688,26933,Double Mew OldTaku!,https://lh3.googleusercontent.com/qzqKI4F0mCwjcFzzMf_ioYLluNcWS8n028DOtWWEUkI_3xBPABdURkT5Qn7iy5a8OJP1X50h-8a4wOWV5z3h4o3jTQ,cryptokitties,0.35,3675.2924958650874,0.3294797074213775
1774328,1056288,Lily Langtree,https://lh3.googleusercontent.com/_opKjfzlWo24103wWWKVpE7Z5ooLAZPltGp4sMbPLEEhOsMFik2aDKwf82CcoTtp9EbdLyGZ1-SeeqCocL4A9QN3x9_JBK-RfW6D2lM,cryptokitties,0.26,2028.238445981247,0.3268403262952053
1930449,1088162,JC,https://lh3.googleusercontent.com/jjOvMFafkZOXmqKw-3mS3LXHvp0otuC2JPYEL-dEjXmKpzyPw16lvoTvBcCSP4rOYra7-Uyq7kyhD0qtYEpvhoM,cryptokitties,0.4,4801.150795630736,0.33128387963257805
1190049,876070,,https://lh3.googleusercontent.com/kGwa3A2sGaMe7T1EAGFkyToqz_1lPUDT_DINUQyoDDo3SMDht81UV1v2pA-5UjBw3K9PeioDt39t7pi9QYkNT8A,cryptokitties,0.3461993634259259,3595.748485266104,0.32935223925462864
13809,2187,2k Club -  rare OG Himalayan,https://lh3.googleusercontent.com/-wGDik0M8LivatdRdmRukOED8iCOmt0AXYizIoQBTenYhGxgayNqB2TlwyX6Ph6dgLGdQmcpf9QQha7AwOIcD_5u5A,cryptokitties,1.5,67504.8422901299,0.4317656700653677
25450,27039,Low ID #27039,https://lh3.googleusercontent.com/tCXJYKBNfX01-3XdPDGc7hSyzY8cu-pqrA_9LVTd5B13RM-1WuAaobejqyblgmFF9HkFkyh16u8vSRmLQ499ZpgT,cryptokitties,0.004399074074074,0.5805944591843746,0.32359103288918767
503411,491889,,https://lh3.googleusercontent.com/f9eBAU8KNVo_DiMHpYzYUk1KLCHhATCAkZkS4y24WJJe4uYrkvpDaMw5SGZwdj8yEuSy7PZiFLl7Ur55ca2rriqk,cryptokitties,0.22,1452.113810292202,0.3259170946077766
16931,6884,ESKETIT,https://lh3.googleusercontent.com/wTZ0wB7SXloglWnQsI1Ke4HGeWjXKcJs06MA_wflDKjbr1j50DmRKKmVE1GlRvaEK3rnrfN4owufANceEjmZpY0,cryptokitties,0.049,72.03434445106494,0.3237055365262335
1691,449782,Thundergrey Icy G1,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/449782-1555643416.png,cryptokitties,0.0169703125,8.639934670168053,0.32360394786938745
13622171,1802279,Purrzival the Paladin,https://lh3.googleusercontent.com/M7dP_YAPcQWpdLAf1wtoTp0VsorcFIF_QuXXGRySjfBvp6rpc3j0_dZXV7Hl_XE0dga0YIgnh88tn-r7DtP6aqiC,cryptokitties,0.008,1.601445536222707,0.32359266878879006
3395531,1502590,Miso Horny ⭐⭐⭐⭐⭐⭐,https://lh3.googleusercontent.com/OedrCt71hVE9v9rP5Yp3PerbY6_zmbaAoI7Wb0LvXodMXFyPhzeVUfBQLpiXKsZmgsInvTI3Wg8_gYuxzavexKHJ,cryptokitties,0.0033,0.2723294136040128,0.3235905388987547
479532,475296,Furbulous🎖️,https://lh3.googleusercontent.com/oEfLdflMRWh4yK_cGdfR6zLhYVA3tS_uzCQTgEFTes9101v80MNKs3VBWL8hngYE9DpSZ6qqJI0soWR5LpXD3e9T,cryptokitties,0.281,1974.21311010135,0.3267537514485167
652452,618797,Poster Nutbag,https://lh3.googleusercontent.com/uSHWByxACAkOJwOE7NnG7eJt0PCQZfB6Lha_BwRKIriNVq2T7leg4f18BG5ay4Zo4AdRODk1ZSwqavM204pibHSN,cryptokitties,0.1495449969875697,559.1195599640445,0.3244860837855983
590052,560011,Stitches #422,https://lh3.googleusercontent.com/esWDrSkgkcLWYWk1sg7bgguf18ZyPW2mSSrH6GAXD7o9MF7iUr1t_OAFHN2dkXTXmeoTZm1zZ5iYFxyc3YPW8U_P,cryptokitties,0.12,360.2929151781949,0.324167466862453
18012,9187,Mr. Paw pre 10k,https://lh3.googleusercontent.com/LbD5lily1UthhexJmMYbC20uuIPsVUIqWLMZXvjaK5k5-6aOVLvD2uJEHVJWu19KZJDQqkJD1nYfB_IY7c18QWwK,cryptokitties,0.19,902.5333588494856,0.32503639960511205
7092,338995,Cerulian Peach!,https://lh3.googleusercontent.com/Q2MLRlP-dFlJLCOgBDzPH2Q1Ts5EWhiUHsaJwadPNe0FniRuQMsXiJcm5HW5PM1KtPna_AY7kfOWGZU_4TDBSVkITF1sJ4O0P335-VE,cryptokitties,0.006,1.260062091600786,0.3235921217265849
150613,63878,G0 | Chocolate GreyMatter,https://lh3.googleusercontent.com/vIBU94oBQZ36J6yr1lm7CGqOd3oVRu2r4o7pYWOvUepUCvBvsZxSLwG7tIEYYTfa4gc6sBOByxPPjrz2BY-gXXuSww,cryptokitties,1.5,67502.09186354942,0.43176126254516156
1121054,853115,1st UNICORN ON ICE,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/853115-1549880756.png,cryptokitties,0.19,125267.274634181,0.5243291616772182
1812374,1067790,Noodles Lilbun,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/1067790-1549886839.png,cryptokitties,0.159,83933.18459210673,0.45809185930560065
665774,629973,Tablona - Cryptonaut.org,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.015,6.750286796596021,0.32360091973504485
71294,181328,Gen 0,https://lh3.googleusercontent.com/x1SYmZWxteFw8DDO4UpT-5UnkLJ0sqYgsQ6YFq7GwmBtr-loYH95-hQ6wDPOTMkV4dl7BxbC566lMFuVZuxvA7b9,cryptokitties,0.1900995642513191,1084.2178391703171,0.325327546448964
21974,19538,Snappy,https://lh3.googleusercontent.com/HtBrzoLuSil7JzxorvNW-rK920WFHxzXc3DiWEF150LpUHCf1EIsAfpqy3cP4ip8CxyUxCy9cEMU5zYGDHL8uOM,cryptokitties,0.005,0.7500263054257194,0.3235913044013564
241334,368868,Ragdoll Sandalwood,https://lh3.googleusercontent.com/NEXqZzSOJ2N-cB_6ysyspCXzbbzUSH4XWq0qOqF52Dm9MkvGQfmFXfigpN1P5SAjzRIGT-7URx0GFoyNQ4o2OIfW,cryptokitties,0.2673837268518518,2144.886744982449,0.3270272535662354
734534,660255,DADDY,https://lh3.googleusercontent.com/fCs1x3PJD27-2IoV8pxOPRyWrlrylO8z6Obnbaa-RbjgMDCcjc6_hOY8xwMj_hEoFwuuZEaN_pHydDYbPWAmc5s,cryptokitties,0.005,0.7500223722383751,0.3235913043950535
18854,2596,Collector's Cat #2596,https://lh3.googleusercontent.com/afbYxjDb0nECtz6qLxudeEbunJ-Z9T3-dN4kwpgWsKRTdljoZ15RGWn5lu5ALXO-YdcxuxAfPNAsZuWzU27q2xr8,cryptokitties,1.2,64803.24397548288,0.42743639647372034
29414,35707,Wendy Lam,https://lh3.googleusercontent.com/vpOjylYTtpvfwq3-VTJ8oC6Ao2XFrb1inykpTAF50QrItEQJDktdJ5VuEUmDkvC5wC4v3gcl29ud1RIMMeDiLJcz,cryptokitties,0.0283013599537037,28.03451131324526,0.32363502740775807
26776,30380,Galadriel,https://lh3.googleusercontent.com/QrUxYlhpyGqzREX061YaYJdDXTH9UFb_kNInE-qtoEqqhxWJcNiYsdK1kS2dI3dBjmRsSDB2jCGNWh3NnnwUlPc,cryptokitties,0.01007875,3.047640473315675,0.3235949862959915
10456,246021,2Cym Ducat#3562 G5,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.035,30.62657858220973,0.3236391811593778
2353336,1231467,Dreggo#1993,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,cryptokitties,0.7032203665509259,19782.33801896668,0.35529102305796456
1384936,923038,Gen 0,https://lh3.googleusercontent.com/8gF2c_h4Clb532jMrAszJX6u6npWRIIU0i48WI7HHfNoqYvAR5IhH8Z04tfflNwpMJu-PcHfGw3E40c5-qJ2TnM,cryptokitties,0.13354081236163,445.8565985870234,0.32430458147086005
60976,45788,💎 Salmon Khan 💎,https://lh3.googleusercontent.com/PcuwX6oMOviAzfXyTQoJDjzGxb6L3JNn5p-Q1dt8QK-R70POW_g1gTmAN6gZiHRRv4Brj_gj9qYWMXkOR9gvxls1,cryptokitties,0.8,16000.571082306022,0.34923079432600024
550936,526339,Gen 0 Double Diamond,https://lh3.googleusercontent.com/eAIbqjGswKbrq1IkvPr8kibuyMmb97NZKlzyICaHm5AVG6SVxmKeulFgmCtbxamZ5p_fTtfKpS8IN7sZL628dB3W,cryptokitties,0.36,3240.1498092614333,0.32878239733960174
210736,191879,Selina Kyle 💛💜💜💜💜,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/191879.png,cryptokitties,0.003,0.2700117840008076,0.32359053518478564
17296,2710,Orange Muffin,https://lh3.googleusercontent.com/iJFtO_arrvUdbk7Q5AvXxOjiz1rNxRX9meDaLkXmudvkVJLflYoSAylgxgeDiHnKHhoEmWz9YYAoq9QHrVfa5WI,cryptokitties,0.5,7500.565831759055,0.3356096545508723
180857,176757,Wolfgrey #44,https://lh3.googleusercontent.com/NKYkcIRJr63Stha4bf57Srq_pNWBIkGTQ1Fh4rIfrj6pk98tfKSAYBznKd1iIFCmaT2c_n18CiwTMgqQWmL_K7W5,cryptokitties,0.0080850405092592,1.9611299226089272,0.323593245177999
214817,92034,Gen 0,https://lh3.googleusercontent.com/UGi_O8nm6iyH9qiQd88EeBvL19G6lFJBXMjhhLetvhjA04Lys0cT5e6yBpk6_7rKU75sYzOOPiS1CzoQr16xlInu,cryptokitties,0.6842686262439724,14047.766073811794,0.3461014515561757
208937,396822,Gen 0,https://lh3.googleusercontent.com/ks0X__AqAmRopCdVWj4WuLlGS_oejtB9bM9OteK9YYdSbGoBnUWUniv7zt-1eeEAibUdfZaog3FF1mgj4OmwMeY,cryptokitties,0.5,6250.577210323912,0.3336065652317461
256337,226790,Collector's Edition! ★,https://lh3.googleusercontent.com/nufncvrTrxwbEWRDLeKXFVPinmfFlKY1ZTpDFm0C-0LvfqQxTo3KYNzGkUBnG2-Ay5L0YN-imcwvoJZoQmLuFdOS,cryptokitties,0.02,10.000564040595949,0.32360612825896257
25097,26314,Kitty McKittyface    ¯\_(ツ)_/¯,https://lh3.googleusercontent.com/fEX6K8I8IAIWQVuz93oicmtZMTOv5fEijlGSR7NuDBZ7OrD3zzoG0mdVHqyyWiKrKXXadsZiDKb2SwQFaVqVvlzI,cryptokitties,0.0293486111111111,21.535219807609447,0.3236246123838342
789978,703018,❤ HiScore 100%Soserious ❤,https://lh3.googleusercontent.com/eUqpm4yo8AOjHTL_6wO7DUqYHQtrhw4nfEvETJDGmM6h_gMmqV8vTt8DY3Ff8AiPvLaLhy54kRnq06knylXM5pcNPteu40vMur9h,cryptokitties,0.005,0.750035883733152,0.3235913044167055
392658,350380,♥Hannah♥,https://lh3.googleusercontent.com/2octUlz_Db0-w5fzCXwEyx1ykpnTFfmb9em0f8mNVeRaqEnVkBpZPwPxMTy43MxvwRVOKE8H28x1ICRao-qTB202K3j98psVcHNc,cryptokitties,0.069,119.03626679317584,0.3237808564507571
18618,11804,Pair 2,https://lh3.googleusercontent.com/HqbUO0jRq0xU9kOJCSY75ldYrRjs-ubV2FwRMK4lUdiVzFGJabWl-_45NH7ERG9JwaSn5dXI7mVIuUe9f_VXC6g,cryptokitties,1.5,78751.99963946687,0.44978908273541496
13578,458907,Gen 0,https://lh3.googleusercontent.com/Dp1OR-slfSma2-LSWCxWBF4OgBAWilhYKBWWR-B8JMY5cCt4c7NQgCPP7uUh7BbVUeADg0cEHqCvbxceIF4UBKw,cryptokitties,0.2852639064253647,2848.322855960261,0.32815450011586367
33978,2486,Katmehameha,https://lh3.googleusercontent.com/r9tvfF22_oWuQZi6IfmovHMjZxq2ULabaWRu-ZM2g7g7zKNVYqrUZj3kJMrpFKyeLvED_7_jMnV3TPj3hH7w20KYcw,cryptokitties,1.6,76805.51763211559,0.4466698724866686
67819,227365,Se18,https://lh3.googleusercontent.com/n3Ze3FQeMqO3C8OdcTeBKVHjgWfxwQNu0JBKOczheKy5xT0SFWdT1cXnsp4cwjYt0w2VCVD80h-xXEEwx33t3TnE,cryptokitties,0.005,0.7500177800564884,0.3235913043876946
557899,532598,Gold Tiger,https://storage.opensea.io/0x06012c8cf97bead5deae237070f9587f8e7a266d/532598-1555846435.png,cryptokitties,0.0018957032042181,0.1078138534130008,0.3235902752648657
55219,39182,SE19 Pure Crazy,https://lh3.googleusercontent.com/prS6TZYsjVMoTyisOLxCPe18tBqUMpvTbstgOJ7cBMUP-8THrtxyS3MOjd_sEWk4GSG0uXJACQ0Nh0IMyuMKC7Yj,cryptokitties,0.01994975,11.940041579711531,0.32360923624464877
114139,57923,Kittiesville #57923 G12,https://lh3.googleusercontent.com/BHzL81TkKvHaZT-pruG-gkAK2TFBb2iKWo3K7TsozBRHFFksPWKO6hArh23RQle1MNmnFvHqXMzYdRcPLNKpxz0r,cryptokitties,0.0043993055555555,0.5806346920830352,0.3235910329536603
