id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17765488,13000109,Ringers #109,https://lh3.googleusercontent.com/SiEOuXqGchUuv0ieVzOwbUYxANgWPWpGh5FY1G9FqW0Atebc3wre_beLhusesVmdZ2s_dN3TctmdJCkV0j0OQ8qSHnvkRmm2lNXT,ringers-by-dmitri-cherniak,2100.0,23709160915.489037,1306.9253125362106
17765729,13000313,Ringers #313,https://lh3.googleusercontent.com/WTXez6WwiDt8jQE9tpGH6UwWif_zgQtPYFRFSZ-1nl2apz2eeoUbFc04IVbNbKZsHct3b6TO5nUSngCDpjXfIq0ykXQRjLUJ_0JgJg,ringers-by-dmitri-cherniak,0.75,3299.982555664577,38.692831234156614
17765609,13000217,Ringers #217,https://lh3.googleusercontent.com/ElyXSeabj4Fn4PePRqDiZv-Xyv596jfVaSnEVFh0yO21uzxW6h8HNsKvmv9ukjp_4NNjeSbPHPZPRy-ZIrL29oVV2LdaaUO0GLtTLA,ringers-by-dmitri-cherniak,188.0,535565398.1264951,67.34071740688991
17765370,13000006,Ringers #6,https://lh3.googleusercontent.com/nUahLucbCgqYQkcudfc9S523sdRtBzLF0EF5W_L05WyxLwYPbI_J5QpY42R8acIKX8ouIiqcWMXMuc-yqBSocw1keX3InaydQ_xdtCM,ringers-by-dmitri-cherniak,10.0,1054207.9710464969,38.74904561627334
17765610,13000218,Ringers #218,https://lh3.googleusercontent.com/qRGUwTHZN6gLctS0Z_VbOqtkCJPG_Qm4srPr5Gdcpw51UUtTkh6wCWYnCl-BjXktqRDWMPz1cRfXcQ96x1TMJT-A0iR1u_95yJHeeQU,ringers-by-dmitri-cherniak,5.0,138764.78340602078,38.70007741570796
17765491,13000111,Ringers #111,https://lh3.googleusercontent.com/VOki4TJNfj-Th3xQMyaIU0vK9y3DVm7inU5m8Fhk5s3x03TuAl0ep2HYPW-f5maAnFI5dmT70EUnAp3YYeYfKLfjcjSRpwiyXPeQyeg,ringers-by-dmitri-cherniak,99.0,148498677.74615756,46.63603463501669
17765731,13000315,Ringers #315,https://lh3.googleusercontent.com/AOhqNp-Kyif-iK3perQnGX8O-3BhqFsajBReL4mUWa2zI8HAWvTJ5F_B5XnSg_t2nQkOrUD1ptXaL2dw6SDklwq3QPBlI-NCh0jxVho,ringers-by-dmitri-cherniak,0.21,227.3904849469623,38.69266687736549
17765851,13000414,Ringers #414,https://lh3.googleusercontent.com/hCd_SS4zMHpOYY0A7NXluoNwu61Q28rd_8H1ilNjjQZ3XZVTvDlWcdWS6tdrlPNAV3Dbfcz-T6Ar8OLpQH9Vagq5C5hq-Ix4eBeAZw,ringers-by-dmitri-cherniak,5.0,136097.43120556837,38.69993473570412
17766212,13000737,Ringers #737,https://lh3.googleusercontent.com/a21hXkCpCAp8u9cs-oXo5gdnp-zSpkGSW2IOG_LdHl8H8-B7oiveedvenKldQpulmCztbxEXqZzx3HoDQDWjoUx1ioBHt7mI53uATB8,ringers-by-dmitri-cherniak,160.0,264431140.1300685,52.83740698307696
17765492,13000112,Ringers #112,https://lh3.googleusercontent.com/YwlRvK4e8fRd4gOyVSnB_UXeALdY90xNShbHnxPQG7C4IrxuGB70iLB182IuyEftm6I5TUty9J-MXTiao-XBMsiqcMdMZplRezseIA,ringers-by-dmitri-cherniak,150.0,122168161.13967696,45.22758238414626
